4.395078952701080510e+00,-3.370821804451163972e-01,-1.014388329131030275e+00,-1.194294610604162143e-01
4.461637048550793239e+00,-4.026008637038244187e-01,-1.615824834847761959e+00,-2.426391233301498918e-01
4.354268267991883157e+00,-3.782986985603478125e-01,-1.618053264530463498e+00,-2.270808475053270048e-01
4.230637246924182193e+00,-3.766872456886448672e-01,-1.528690047401614294e+00,-2.557889790419013432e-01
3.840128086807164554e+00,-3.392643364108045567e-01,-1.310140402318525688e+00,-2.212026489667218432e-01
3.892352594534447707e+00,-3.706751783511793019e-01,-1.275486050095435253e+00,-2.456159164644577952e-01
4.096703582732233784e+00,-3.841922465471626635e-01,-1.745132017984009298e+00,-2.387407120093110180e-01
4.190233181184256139e+00,-4.319578890972257113e-01,-1.533835096370391726e+00,-2.947834747597198879e-01
4.267404847101404108e+00,-4.845481694918875593e-01,-1.373350624248269147e+00,-3.440137489517579583e-01
4.343285957032276379e+00,-5.432935992185905505e-01,-1.395083407102956752e+00,-3.954610913841460906e-01
4.421416214631452846e+00,-5.868928222855032129e-01,-1.834848900896126844e+00,-4.184000738533203978e-01
4.493988649194355034e+00,-5.911067702904493348e-01,-1.662396860908806451e+00,-4.076380239002512229e-01
4.551317044139000068e+00,-5.587632358107813557e-01,-1.562758202390349682e+00,-3.941944521332561013e-01
4.587495124461624663e+00,-5.215905163916153553e-01,-1.507304310014512705e+00,-3.595205783816629030e-01
4.598558667559452751e+00,-4.858040739637082828e-01,-1.434354454139611379e+00,-3.142653596837058361e-01
4.579314362933821769e+00,-4.709378775952867691e-01,-1.832892447207157272e+00,-2.923310622812539394e-01
4.542866419791368848e+00,-4.479644052628898865e-01,-1.486664914780562619e+00,-2.692052160953385398e-01
4.493312312560797217e+00,-4.167001211521598747e-01,-1.296970607712286672e+00,-2.582263079628334124e-01
4.426369520659335421e+00,-3.730915490208984719e-01,-1.258526137995517491e+00,-2.189578325776124490e-01
4.325006984077012895e+00,-2.600519668919104577e-01,-9.703477606211081685e-01,-1.224874958004540243e-01
4.281109190891496219e+00,-3.025100739955110529e-01,-1.320388896759054687e+00,-1.815952750295536655e-01
4.165075442546064544e+00,-2.721695111712959525e-01,-1.213779468383400451e+00,-1.478635348551372575e-01
4.072630362657675640e+00,-2.495005216488027922e-01,-1.202678113210766453e+00,-1.137383108364094231e-01
4.029826460610030914e+00,-2.569250792566883934e-01,-1.051035947665036607e+00,-8.093134194381379487e-02
4.006431074620342869e+00,-2.542784792782192826e-01,-1.053477846523783290e+00,-1.022041369018889673e-01
4.004310511995432975e+00,-2.439997111166980481e-01,-1.084300572568577925e+00,-9.375408905427967676e-02
4.036138984383764949e+00,-2.358558072372508585e-01,-7.748592693919822416e-01,-7.858429827174998050e-02
4.107471104758365854e+00,-2.332420992728500286e-01,-7.605875966442207092e-01,-7.077133490829616569e-02
4.200699211432080027e+00,-2.416226088233129621e-01,-8.597013777098191367e-01,-7.989273331616116025e-02
4.349637097015301102e+00,-2.749917218811981368e-01,-5.642578022784698888e-01,-5.120905313243118845e-02
4.659389482238690761e+00,-3.934910255177666571e-01,-1.657583210412902686e+00,-1.120542188148206109e-01
4.724414171297249609e+00,-4.645291862161182728e-01,-1.698357944022754973e+00,-2.272233573932347928e-01
4.768236390618036502e+00,-5.212202410623655302e-01,-1.730160108097970495e+00,-2.628364645920561182e-01
4.804208374521915736e+00,-5.783531311192334767e-01,-1.826336222420526623e+00,-2.992844831265238370e-01
4.837831314682906836e+00,-6.233561416225921192e-01,-1.967513920185291143e+00,-3.240635786421856568e-01
4.868127161083966925e+00,-6.502885561504440082e-01,-1.947500537367196083e+00,-3.468630074771494320e-01
4.893675442356583360e+00,-6.497656409927203836e-01,-1.799665477777870892e+00,-3.492339962499097505e-01
4.769619945892864088e+00,-5.565614384424844019e-01,-2.012761552465591741e+00,-2.553821569485846821e-01
4.643756999210946645e+00,-4.335441685715886728e-01,-1.542382346613262012e+00,-1.641348054800773615e-01
4.626221083944706436e+00,-4.759158588333217699e-01,-1.863859879559850885e+00,-2.148645659969405097e-01
4.626314568941769068e+00,-4.952592327687330709e-01,-1.816782772167989224e+00,-2.533474996201477980e-01
4.642877929496770584e+00,-4.941900136668738730e-01,-1.715494186173513347e+00,-2.685732608829120571e-01
4.666395559294637785e+00,-4.782667240073755766e-01,-1.684642060662997043e+00,-2.629103314574845474e-01
4.787640829601931713e+00,-5.020210771907791525e-01,-1.540872106689151977e+00,-3.020991973706772526e-01
4.772054979101661765e+00,-4.600097190493299126e-01,-1.546905365231192597e+00,-2.769470834321765551e-01
4.736683693486746449e+00,-4.287393552384344830e-01,-1.552622255174312960e+00,-2.430438405664532286e-01
4.676057481493422152e+00,-4.264480725905562819e-01,-1.723479174287273263e+00,-2.622930831669968432e-01
4.606085385470897187e+00,-4.244027951031388857e-01,-1.670746694861209525e+00,-2.556842874012289490e-01
4.528708240684102826e+00,-4.266747286466739397e-01,-1.533652061706130665e+00,-2.630610684415656264e-01
