4.829282939562579813e+00,-3.612836044824227488e-01,-1.659581067702567969e+00,-2.903673405252868434e-01
4.668067268276101522e+00,-3.377921600803056590e-01,-1.427753288413401656e+00,-2.565665493877507530e-01
4.652617257726660682e+00,-3.242738546632973895e-01,-1.567414961044059751e+00,-2.422679088498189137e-01
4.728648084008817420e+00,-3.183705352133416322e-01,-1.645682128124229093e+00,-2.200623303878061487e-01
4.680983260180981098e+00,-3.012988487624470024e-01,-1.645118316057050833e+00,-2.021342494018706359e-01
4.615172551572664261e+00,-2.839758107442179047e-01,-1.622127954195072164e+00,-1.829671549738851322e-01
4.519441390435378736e+00,-2.666422489120072181e-01,-1.574633297460387604e+00,-1.643496431719088102e-01
4.390702980591903781e+00,-2.487158698009696023e-01,-1.539359521590943247e+00,-1.444121599767461128e-01
4.245530171891378046e+00,-2.328364417870358027e-01,-1.511921780716897423e+00,-1.230825480470362360e-01
4.119552177146190708e+00,-2.252013963827939613e-01,-1.257097022628747229e+00,-1.052575335296986325e-01
4.067961420535803008e+00,-2.293591872979602597e-01,-8.090487108709752961e-01,-8.776665231307512194e-02
4.146262614952589409e+00,-2.130467362215430482e-01,-7.336574017743673348e-01,2.053468670168144203e-02
4.239191683230224328e+00,-2.608425677315512892e-01,-8.245407620824536377e-01,-9.606492046355269432e-02
4.312159672647739583e+00,-2.794309839079078261e-01,-9.989636448573480099e-01,-1.286237102983243397e-01
4.376607528016377202e+00,-2.897159945617574506e-01,-1.127460689883278855e+00,-1.418097149816895663e-01
4.437189528977890873e+00,-2.995298927102661435e-01,-1.160514602027958864e+00,-1.538605449641873846e-01
4.616088390507603556e+00,-4.251286734292307745e-01,-1.747448158556341502e+00,-2.758822439663261572e-01
4.620724196846693665e+00,-3.694746495073666925e-01,-1.643476348185921143e+00,-2.159085976553486719e-01
4.573821029679981720e+00,-3.613504810043356441e-01,-1.547303479998875630e+00,-2.371477703929281144e-01
4.475178758470149454e+00,-3.551236757523204002e-01,-1.498092842954310555e+00,-2.508929727227051099e-01
4.356246174482512501e+00,-3.573807645015429357e-01,-1.408050914009535637e+00,-2.606615415376060674e-01
4.234066079177928543e+00,-3.664377760028970088e-01,-1.332479819096929141e+00,-2.730433240192268740e-01
4.118216890361419580e+00,-3.813832432177957088e-01,-1.374948527961000533e+00,-2.849706133541357045e-01
3.993646366713714535e+00,-4.006333919005231614e-01,-1.384531438546654059e+00,-2.986834607863371183e-01
3.844054612717823893e+00,-4.098251298005958776e-01,-1.158249120700992618e+00,-3.100853446915569633e-01
3.774813025072340178e+00,-3.857545618653448471e-01,-1.186057482319642586e+00,-2.822996347497424008e-01
3.842430102097660782e+00,-3.381090260575309037e-01,-8.862491053605738855e-01,-2.247265459712062263e-01
4.052254780528158129e+00,-3.571365878529565441e-01,-1.239449099735796533e+00,-2.561926964446146204e-01
4.208996779907440811e+00,-3.771348843114152305e-01,-1.409514068038198120e+00,-2.755128344222881331e-01
4.352192327114737580e+00,-4.003416970317733581e-01,-1.624665380472974041e+00,-2.940072785745757589e-01
4.464016405031625112e+00,-4.261585203919446285e-01,-1.808437680372742662e+00,-3.126595741070701262e-01
4.557735112791636567e+00,-4.544496127398207075e-01,-1.611071455284020182e+00,-3.279332147980522083e-01
4.643035500170633156e+00,-4.805158966545692856e-01,-1.474948073431625373e+00,-3.386830575840786839e-01
4.718259719005467367e+00,-4.876440780425324584e-01,-1.544268711544514394e+00,-3.401925754333153806e-01
4.845200547865555762e+00,-5.684778878299894256e-01,-1.918873812779080756e+00,-4.239474733551826247e-01
4.764956029155073658e+00,-4.308672070525003672e-01,-1.642124986529583275e+00,-2.524840018537504727e-01
4.757672153193828635e+00,-4.065337633538997908e-01,-1.702112502554863127e+00,-2.827971629892628291e-01
4.762349243848297498e+00,-3.718826170277135246e-01,-1.535536783823820972e+00,-2.779490141323875396e-01
4.768675634211347436e+00,-3.312180137334361785e-01,-1.449127539727779412e+00,-2.450021502395144379e-01
4.755467194357168026e+00,-2.903103388592688239e-01,-1.386768497097335739e+00,-2.017517330677326137e-01
4.483296997856182742e+00,-1.739663636922882117e-01,-1.280859708294020960e+00,-6.941756817813699021e-02
4.276385658481852481e+00,-1.358670243154661283e-01,-8.812907469297694973e-01,-2.583588875197988244e-02
4.092098925042424895e+00,-1.119529831516592050e-01,-6.292659305073783349e-01,9.843232017247252608e-03
4.058930952465944486e+00,-1.084622210847020901e-01,-7.785583041425345741e-01,1.342360599684982309e-02
4.067167972838687362e+00,-1.096206701850131748e-01,-8.083622840385336072e-01,7.813317298019992543e-03
4.059986483421101688e+00,-1.115320413877904093e-01,-7.687057480220833572e-01,7.105270009520343183e-03
